commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
1234567,18,9,9,false,stockfish-1350,V2_0Engine,1/2-1/2,claimable_draw,120,0.5,60,60,11581379,988875,193022.98333333334,16481.25,100.07546166666667,103.34402166666665,12239.2082,,,r1bqk2r/pp2bppp/2nppn2/8/3PP3/2NB1N2/PP3PPP/R1BQ1RK1 b kq - 0 1
1234567,19,10,10,true,V2_0Engine,stockfish-1350,1-0,checkmate,80,1,40,40,613233,4410654,15330.825,110266.35,103.12468000000001,97.69547250000002,8071.5662,,,rnbqkb1r/pp2pppp/8/3n4/8/2N2N2/PP1P1PPP/R1BQKB1R b KQkq - 0 1
1234567,20,10,10,false,stockfish-1350,V2_0Engine,0-1,checkmate,69,1,34,35,3776674,475151,111078.64705882352,13575.742857142857,97.28843235294119,104.03028571428574,6978.4619,,,rnbqkb1r/pp2pppp/8/3n4/8/2N2N2/PP1P1PPP/R1BQKB1R b KQkq - 0 1
1234567,21,11,11,true,V2_0Engine,stockfish-1350,0-1,checkmate,85,0,42,43,704853,6798102,16782.214285714286,158095.39534883722,104.0386238095238,99.97537441860466,8710.4559,,,rnbqk2r/pp2ppbp/3p1np1/6B1/3NP3/2N5/PPPQ1PPP/R3KB1R b KQkq - 0 1
1234567,22,11,11,false,stockfish-1350,V2_0Engine,1-0,checkmate,62,0,31,31,3979634,422250,128375.29032258065,13620.967741935483,100.38751612903226,104.76671290322582,6393.4245,,,rnbqk2r/pp2ppbp/3p1np1/6B1/3NP3/2N5/PPPQ1PPP/R3KB1R b KQkq - 0 1
1234567,23,12,12,true,V2_0Engine,stockfish-1350,0-1,checkmate,38,0,19,19,245545,1653223,12923.421052631578,87011.73684210527,103.02902105263159,100.32035789473684,3879.5613,,,rnbqkb1r/ppp3pp/3p1n2/4pp2/1PP5/4P3/PB1P1PPP/RN1QKBNR w KQkq - 0 1
1234567,24,12,12,false,stockfish-1350,V2_0Engine,1-0,checkmate,91,0,46,45,5855351,635487,127290.23913043478,14121.933333333332,98.49798695652176,104.69364,9286.5742,,,rnbqkb1r/ppp3pp/3p1n2/4pp2/1PP5/4P3/PB1P1PPP/RN1QKBNR w KQkq - 0 1
1234567,25,13,13,true,V2_0Engine,stockfish-1350,1/2-1/2,claimable_draw,171,0.5,86,85,1409809,15517534,16393.127906976744,182559.22352941177,103.2861930232558,100.08124,17455.6771,,,rnbq1rk1/ppp1ppbp/6p1/3p4/2PP1B2/2P2N2/P3PPPP/R2QKB1R w KQ - 0 1
1234567,26,13,13,false,stockfish-1350,V2_0Engine,0-1,checkmate,128,1,64,64,8552327,874507,133630.109375,13664.171875,96.76810312499998,103.59079843750001,12901.5954,,,rnbq1rk1/ppp1ppbp/6p1/3p4/2PP1B2/2P2N2/P3PPPP/R2QKB1R w KQ - 0 1
1234567,27,14,14,true,V2_0Engine,stockfish-1350,0-1,checkmate,85,0,42,43,713753,6058155,16994.119047619046,140887.32558139536,103.52182380952382,94.5690093023256,8466.2126,,,rnbqkb1r/pppppppp/8/4P3/8/2P5/P1PP1PPP/R1BQKBNR b KQkq - 0 1
1234567,28,14,14,false,stockfish-1350,V2_0Engine,1-0,checkmate,66,0,33,33,3796469,505069,115044.51515151515,15305.121212121212,99.75796060606058,102.8433121212121,6719.3799,,,rnbqkb1r/pppppppp/8/4P3/8/2P5/P1PP1PPP/R1BQKBNR b KQkq - 0 1
1234567,29,15,15,true,V2_0Engine,stockfish-1350,0-1,checkmate,82,0,41,41,512672,5766822,12504.19512195122,140654.19512195123,104.48728048780485,100.25251219512195,8449.1677,,,rnbq1rk1/pp2ppbp/2p3p1/3n4/8/2N2NP1/PP1PPPBP/R1BQ1RK1 w - - 0 1
1234567,30,15,15,false,stockfish-1350,V2_0Engine,1-0,checkmate,59,0,30,29,2723360,378609,90778.66666666667,13055.48275862069,100.25459666666664,102.67236551724137,6019.4218,,,rnbq1rk1/pp2ppbp/2p3p1/3n4/8/2N2NP1/PP1PPPBP/R1BQ1RK1 w - - 0 1
1234567,31,16,16,true,V2_0Engine,stockfish-1350,1-0,checkmate,87,1,44,43,568822,5205147,12927.772727272728,121049.93023255814,103.73454545454548,98.01425813953486,8829.6564,,,rnbqkbnr/pp1ppp1p/6p1/8/3pP3/2P5/PP3PPP/RNBQKBNR w KQkq - 0 1
1234567,32,16,16,false,stockfish-1350,V2_0Engine,0-1,checkmate,104,1,52,52,6952366,871384,133699.34615384616,16757.384615384617,98.26593269230771,103.83621538461539,10559.935,,,rnbqkbnr/pp1ppp1p/6p1/8/3pP3/2P5/PP3PPP/RNBQKBNR w KQkq - 0 1
1234567,33,17,17,true,V2_0Engine,stockfish-1350,1-0,checkmate,97,1,49,48,623165,6265820,12717.65306122449,130537.91666666667,103.62279999999996,97.23920208333337,9786.988,,,r1b1k2r/pp1n1ppp/1qn1p3/2bpP3/5B2/2NB1N2/PPP2PPP/R2QK2R w KQkq - 0 1
1234567,34,17,17,false,stockfish-1350,V2_0Engine,1/2-1/2,claimable_draw,108,0.5,54,54,8845047,1042746,163797.16666666666,19310.11111111111,96.10681296296298,103.25832777777781,10799.9527,,,r1b1k2r/pp1n1ppp/1qn1p3/2bpP3/5B2/2NB1N2/PPP2PPP/R2QK2R w KQkq - 0 1
